Date,Open,High,Low,Close,Adj Close,Volume
2013-02-28,364.412994,366.980988,360.674988,363.375000,203.537903,11808104
2013-03-01,364.250000,370.174988,361.500000,364.225006,204.014023,8414632
2013-03-04,365.750000,367.812012,359.019012,362.931000,203.289215,10108320
2013-03-05,365.569000,367.424988,364.156006,365.162994,204.539429,7171944
2013-03-06,368.375000,372.087006,365.781006,371.263000,207.956238,12205480
2013-03-07,372.656006,376.225006,372.500000,375.544006,210.354141,13715360
2013-03-08,373.500000,373.625000,369.656006,371.281006,207.966309,6162896
2013-03-11,372.725006,373.750000,366.250000,368.218994,206.251190,4866160
2013-03-12,367.500000,368.087006,364.000000,364.763000,204.315369,5714056
2013-03-13,361.250000,361.250000,356.263000,357.931000,200.488586,10730136
2013-03-14,358.250000,361.112000,355.362000,359.263000,201.234680,8332320
2013-03-15,359.544006,363.955994,358.506012,359.781006,201.524796,7260792
2013-03-18,358.281006,361.250000,356.375000,357.593994,200.299774,6446824
2013-03-19,359.375000,360.774994,355.138000,357.000000,199.967102,11976144
2013-03-20,358.100006,359.337006,353.444000,358.205994,200.642609,8994640
2013-03-21,360.375000,361.812012,357.750000,359.100006,201.143326,9940080
2013-03-22,356.243988,359.437988,353.750000,357.899994,200.471161,7370288
2013-03-25,355.649994,358.125000,354.080994,356.593994,199.739655,5036856
2013-03-26,355.625000,358.705994,354.250000,356.819000,199.865692,3415584
2013-03-28,358.125000,362.118988,356.399994,361.169006,202.302261,12348048
2013-04-01,363.843994,369.194000,363.843994,368.024994,206.142532,7422040
2013-04-02,366.250000,373.712006,364.355988,371.131012,207.882309,9720888
2013-04-03,368.612000,374.944000,368.500000,371.056000,207.840271,8355472
2013-04-04,368.125000,368.644012,359.006012,360.006012,201.650848,7499960
2013-04-05,359.875000,362.375000,356.250000,358.230988,200.656586,4372960
2013-04-08,356.250000,359.205994,353.406006,353.987000,198.279358,3716360
2013-04-09,354.194000,354.868988,344.531006,345.794006,193.690247,10840656
2013-04-10,350.375000,353.475006,347.031006,351.955994,197.141769,6551616
2013-04-11,358.312012,366.950012,354.362000,364.587006,204.216812,17018672
2013-04-12,328.131012,328.131012,283.587006,287.080994,160.803207,98027744
2013-04-15,286.250000,294.625000,275.500000,292.381012,163.771942,66559976
2013-04-16,289.875000,290.750000,285.875000,287.031006,160.775208,14301736
2013-04-17,287.500000,288.993988,281.250000,285.480988,159.906982,15149144
2013-04-18,285.799988,290.375000,285.162994,286.962006,160.736526,13224368
2013-04-22,286.450012,286.625000,277.944000,280.569000,157.155624,15401288
2013-04-23,281.250000,283.825012,280.549988,282.781006,158.394623,7869960
2013-04-25,281.000000,281.250000,277.894012,278.462006,155.975449,13762344
2013-04-26,277.513000,279.725006,275.312012,276.500000,154.876465,11129584
2013-04-29,275.750000,281.100006,273.250000,278.662994,156.088013,8965680
2013-04-30,279.250000,280.294006,277.774994,279.431000,156.518204,8840720
2013-05-02,279.500000,286.431000,279.500000,285.837006,160.106415,9376184
2013-05-03,287.093994,290.500000,284.774994,288.493988,161.594666,9117192
2013-05-06,289.375000,293.125000,289.375000,292.638000,163.915878,6000104
2013-05-07,293.750000,294.375000,290.593994,293.600006,164.454727,6983104
2013-05-08,295.625000,297.500000,292.256012,293.830994,164.584091,7278352
2013-05-09,293.987000,296.112000,293.750000,295.174988,165.336899,4561424
2013-05-10,295.263000,298.125000,294.638000,296.444000,166.047714,4534040
2013-05-13,294.375000,295.269012,291.287994,292.450012,163.810547,5014960
2013-05-14,292.162994,296.350006,292.162994,293.756012,164.542084,4484448
2013-05-15,294.125000,296.587006,293.424988,295.056000,165.270279,8893176
2013-05-16,294.187988,294.975006,289.156006,291.575012,163.320450,6991752
2013-05-17,292.112000,296.125000,291.875000,293.968994,164.661407,6431752
2013-05-20,293.250000,297.875000,293.000000,296.506012,166.082458,8758288
2013-05-21,296.274994,302.131012,295.868988,299.700012,167.871536,5660128
2013-05-22,300.000000,304.125000,297.281006,298.162994,167.010574,6245672
2013-05-23,297.000000,302.406006,294.519012,294.980988,165.228256,5100584
2013-05-24,295.200012,298.125000,291.750000,293.487000,164.391403,3688648
2013-05-27,292.649994,298.250000,291.287994,296.587006,166.127838,3325168
2013-05-28,296.250000,297.500000,294.205994,295.774994,165.673004,4234952
2013-05-29,296.250000,298.875000,291.625000,294.049988,164.706757,5166528
2013-05-30,291.687988,293.580994,289.562012,292.681000,180.515030,6338632
2013-05-31,292.750000,304.362000,292.750000,301.462006,185.930878,18498304
2013-06-03,315.625000,328.125000,309.394012,314.263000,193.826035,33215248
2013-06-04,311.250000,314.931000,307.950012,311.987000,192.422318,11714560
2013-06-05,310.000000,311.274994,306.875000,307.656006,189.751114,5078784
2013-06-06,306.250000,306.830994,301.987000,303.705994,187.314850,7509232
2013-06-07,303.125000,309.112000,302.500000,305.850006,188.637238,6618168
2013-06-10,307.500000,312.250000,307.149994,310.843994,191.717316,4289040
2013-06-11,311.250000,314.312012,308.230988,309.437988,190.850128,5957704
2013-06-12,307.781006,313.299988,301.605988,302.669006,186.675278,5927288
2013-06-13,303.000000,303.125000,296.875000,297.487000,183.479218,4154328
2013-06-14,298.962006,301.125000,297.144012,299.368988,184.639954,5584064
2013-06-17,301.431000,303.250000,299.355988,302.825012,186.771484,2720504
2013-06-18,303.750000,307.500000,303.087006,305.819000,188.618088,4284904
2013-06-19,305.750000,306.087006,300.912994,304.794006,187.985901,5836832
2013-06-20,303.500000,306.000000,292.843994,296.138000,182.647217,6802928
2013-06-21,296.325012,304.000000,296.325012,302.343994,186.474823,6161368
2013-06-24,300.312012,300.406006,293.987000,297.549988,183.518021,7336552
2013-06-25,297.500000,298.355988,293.125000,296.737000,183.016647,5790640
2013-06-26,298.950012,301.825012,296.455994,299.924988,184.982880,5567232
2013-06-27,302.625000,312.493988,301.575012,310.350006,191.412628,10670944
2013-06-28,308.899994,313.468994,303.000000,312.355988,192.649841,11707392
2013-07-01,308.625000,309.187988,305.138000,306.375000,188.961014,4209080
2013-07-02,306.013000,307.944000,300.000000,300.493988,185.333817,5110832
2013-07-03,300.125000,306.487000,299.075012,300.562012,185.375763,5349856
2013-07-04,304.125000,309.394012,302.500000,308.500000,190.271667,5210784
2013-07-05,308.375000,310.444000,304.837006,307.024994,189.361923,4337360
2013-07-08,310.625000,311.750000,307.562012,308.519012,190.283356,5415168
2013-07-09,310.125000,314.250000,310.125000,312.274994,192.599899,8611368
2013-07-10,313.125000,315.000000,311.625000,312.644012,192.827499,6865416
2013-07-11,316.875000,320.431000,313.718994,316.044006,194.924500,15704960
2013-07-12,347.644012,363.200012,343.750000,350.524994,216.191101,52873040
2013-07-15,348.131012,348.750000,341.037994,342.837006,211.449478,12874240
2013-07-16,337.756012,346.325012,335.131012,341.100006,210.378113,6301536
2013-07-17,341.455994,344.794006,341.455994,343.855988,212.077911,6575048
2013-07-18,344.250000,352.187988,342.355988,350.093994,215.925308,13078696
2013-07-19,350.375000,358.125000,350.375000,355.931000,219.525345,16402840
2013-07-22,352.774994,361.862000,352.750000,359.593994,221.784531,6751136
2013-07-23,361.250000,364.644012,361.250000,362.743988,223.727341,6168480
2013-07-24,360.000000,365.875000,360.000000,363.575012,224.239868,4875280
2013-07-25,363.625000,368.169006,362.625000,364.412994,224.756744,7177688
2013-07-26,366.250000,369.125000,362.825012,364.162994,224.602554,6899640
2013-07-29,363.750000,368.000000,363.750000,365.149994,225.211304,4362952
2013-07-30,366.375000,371.625000,366.375000,369.462006,227.870773,6336208
2013-07-31,371.125000,373.950012,366.024994,371.205994,228.946381,11807328
2013-08-01,373.500000,374.394012,369.593994,371.830994,229.331879,8690632
2013-08-02,373.125000,377.500000,372.638000,376.100006,231.964844,11962296
2013-08-05,374.850006,378.125000,374.562012,376.131012,231.984024,8502784
2013-08-06,376.000000,376.500000,368.881012,373.419006,230.311340,10031832
2013-08-07,371.875000,375.350006,368.906006,370.419006,228.461029,6503608
2013-08-08,367.500000,372.250000,367.500000,370.569000,228.553543,5765368
2013-08-12,372.000000,377.500000,371.375000,375.674988,231.702759,7594376
2013-08-13,376.013000,386.750000,376.000000,385.450012,237.731628,10334312
2013-08-14,383.750000,386.862000,380.319000,383.705994,236.655960,9211208
2013-08-16,377.500000,379.993988,370.955994,372.299988,229.621155,12087616
2013-08-19,373.763000,378.368988,368.868988,375.625000,231.671890,5259328
2013-08-20,377.500000,377.625000,372.812012,375.830994,231.798950,10362056
2013-08-21,374.350006,374.350006,365.263000,369.843994,228.106430,7526584
2013-08-22,373.625000,379.556000,370.500000,377.524994,232.843765,10965816
2013-08-23,375.625000,377.493988,372.787994,375.087006,231.340057,5498864
2013-08-26,377.493988,381.230988,376.062012,378.837006,233.652939,5571544
2013-08-27,379.000000,385.000000,378.987000,382.006012,235.607468,8525552
2013-08-28,381.500000,391.250000,381.500000,389.531006,240.248611,14329696
2013-08-29,383.750000,390.868988,382.625000,388.075012,239.350647,20086288
2013-08-30,386.500000,390.362000,379.687988,388.230988,239.446793,12678560
2013-09-02,384.638000,390.950012,383.075012,385.737000,237.908630,5125040
2013-09-03,384.000000,386.812012,377.100006,379.212006,233.884216,6267312
2013-09-04,382.462006,392.487000,381.950012,389.087006,239.974792,8979400
2013-09-05,387.087006,387.087006,374.388000,375.600006,231.656448,9457072
2013-09-06,375.737000,383.987000,375.737000,378.631012,233.525909,13465928
2013-09-10,379.000000,398.500000,379.000000,394.862000,243.536575,21879136
2013-09-11,393.125000,396.618988,388.468994,389.888000,240.468781,9145680
2013-09-12,388.125000,389.888000,381.000000,383.230988,236.362976,6957440
2013-09-13,382.531006,383.230988,376.662994,378.506012,233.448807,9255384
2013-09-16,378.125000,382.243988,372.513000,374.174988,230.777588,6332184
2013-09-17,377.125000,378.743988,373.875000,377.825012,233.028793,8027280
2013-09-18,378.125000,378.656006,375.625000,377.144012,232.608749,7439816
2013-09-19,374.875000,379.375000,374.037994,377.375000,232.751266,15327808
2013-09-20,375.000000,379.000000,372.937988,374.394012,230.912659,7991712
2013-09-23,375.625000,380.493988,375.131012,377.424988,232.782104,8886376
2013-09-24,378.750000,378.875000,374.612000,376.888000,232.450867,11752256
2013-09-25,378.975006,379.375000,374.080994,376.205994,232.030212,8080776
2013-09-26,379.250000,379.605988,375.125000,376.537994,232.234970,10682440
2013-09-27,378.000000,381.375000,373.875000,375.825012,231.795258,5701568
2013-09-30,377.524994,381.875000,374.694000,376.625000,232.288651,8679184
2013-10-01,378.750000,379.787994,375.375000,376.875000,232.442871,5310216
2013-10-03,379.375000,380.875000,377.500000,379.644012,234.150681,14686712
2013-10-04,378.281006,379.875000,375.625000,377.049988,232.550797,7352816
2013-10-07,376.875000,379.968994,375.799988,377.730988,232.970795,9795344
2013-10-08,380.037994,381.500000,377.787994,379.269012,233.919403,17982912
2013-10-09,378.375000,391.424988,376.250000,388.730988,239.755249,17371792
2013-10-10,390.638000,395.118988,386.343994,390.950012,241.123810,17434688
2013-10-11,416.875000,417.250000,394.600006,409.312012,252.448792,41290600
2013-10-14,407.000000,416.944000,407.000000,415.544006,256.292511,12231712
2013-10-15,415.500000,420.881012,414.100006,419.350006,258.639923,9221320
2013-10-17,416.274994,419.737000,407.500000,408.562012,264.606110,11513008
2013-10-18,410.750000,415.487000,407.625000,414.319000,268.334595,10944776
2013-10-21,416.625000,422.212006,408.138000,416.931000,270.026245,9383368
2013-10-22,417.250000,420.524994,415.674988,417.794006,270.585205,7208760
2013-10-23,415.000000,417.350006,409.875000,415.600006,269.164246,6561584
2013-10-24,412.787994,421.875000,411.256012,413.593994,267.865021,6480560
2013-10-25,416.000000,418.750000,413.287994,416.444000,269.710876,6011344
2013-10-28,414.649994,416.862000,411.644012,415.431000,269.054779,3412448
2013-10-29,414.937988,420.618988,413.343994,416.950012,270.038574,5200392
2013-10-30,413.875000,417.355988,413.431000,415.487000,269.091064,5591088
2013-10-31,413.037994,416.000000,412.024994,413.737000,267.957672,9687544
2013-11-01,412.500000,414.375000,408.674988,409.587006,265.269897,6166704
2013-11-05,406.500000,411.319000,404.125000,408.230988,264.391632,5320232
2013-11-06,409.412994,414.024994,409.412994,413.269012,267.654572,3704664
2013-11-07,415.205994,424.993988,414.200012,419.700012,271.819641,7192712
2013-11-08,418.750000,423.649994,418.750000,420.006012,272.017792,8616112
2013-11-11,418.750000,424.750000,417.513000,420.325012,272.224396,7803200
2013-11-12,420.312012,421.875000,416.013000,417.105988,270.139618,6452184
2013-11-13,414.506012,419.825012,414.506012,416.506012,269.751007,4687512
2013-11-14,419.037994,421.875000,418.756012,419.281006,271.548248,4343528
2013-11-18,423.875000,426.875000,423.480988,425.513000,275.584412,6326536
2013-11-19,425.750000,431.000000,425.006012,430.368988,278.729431,8975208
2013-11-20,426.125000,430.412994,424.375000,425.274994,275.430267,4306608
2013-11-21,424.500000,425.000000,414.138000,418.044006,270.747131,8495496
2013-11-22,418.250000,421.875000,417.000000,418.450012,271.010071,2720936
2013-11-25,419.000000,422.350006,413.375000,415.750000,269.261414,5707296
2013-11-26,415.000000,418.625000,411.580994,414.524994,268.468018,7321096
2013-11-27,415.000000,416.980988,410.725006,411.662994,266.614441,6779624
2013-11-28,412.674988,417.250000,408.125000,415.975006,269.407104,7499968
2013-11-29,417.000000,420.750000,413.750000,419.319000,271.572815,5411560
2013-12-02,419.000000,422.112000,415.638000,417.337006,270.289246,4711376
2013-12-03,415.000000,419.937988,415.000000,418.593994,271.103271,7001240
2013-12-04,418.750000,423.250000,417.100006,420.669006,272.447144,8443120
2013-12-05,422.500000,424.875000,417.750000,418.912994,271.309906,6317072
2013-12-06,417.381012,418.625000,414.774994,415.725006,269.245178,6544848
2013-12-09,420.625000,423.006012,415.131012,417.350006,270.297638,8856632
2013-12-10,416.875000,423.730988,416.444000,421.355988,272.892090,12345896
2013-12-11,420.625000,422.712006,417.500000,421.794006,273.175812,6256960
2013-12-12,420.549988,423.212006,418.500000,420.480988,272.325470,5520232
2013-12-13,418.125000,422.500000,418.125000,421.730988,273.134979,8315624
2013-12-16,422.500000,433.000000,419.225006,431.531006,279.482025,10117696
2013-12-17,430.638000,435.612000,430.638000,432.044006,279.814240,10713952
2013-12-18,431.250000,434.218994,430.937988,432.181000,279.902954,9183344
2013-12-19,432.812012,443.118988,431.875000,439.031006,284.339355,7331456
2013-12-20,440.625000,446.625000,438.549988,443.919006,287.505096,8685456
2013-12-23,437.500000,442.487000,432.569000,433.556000,280.793488,8845904
2013-12-24,435.750000,437.862000,433.263000,435.799988,282.246826,7109912
2013-12-26,435.875000,441.799988,435.468994,440.080994,285.019470,6869928
2013-12-27,441.250000,446.500000,441.243988,445.162994,288.310760,7382064
2013-12-30,445.962006,446.875000,434.375000,437.794006,283.538269,11863432
2013-12-31,437.500000,440.212006,435.031006,435.705994,282.185883,3590808
2014-01-01,436.500000,437.375000,432.756012,433.500000,280.757202,1478688
2014-01-02,432.906006,438.500000,432.906006,435.069000,281.773376,4404744
2014-01-03,434.375000,446.875000,431.781006,445.644012,288.622314,10046344
2014-01-06,446.888000,447.562012,433.575012,439.737000,284.796631,11098328
2014-01-07,439.881012,440.737000,430.837006,432.144012,279.878998,7713688
2014-01-08,432.625000,434.375000,427.625000,428.513000,277.527405,8990392
2014-01-09,430.000000,435.250000,427.230988,431.350006,279.364777,12590808
2014-01-10,436.250000,446.875000,431.000000,443.906006,287.496704,30258176
2014-01-13,447.750000,459.375000,447.750000,458.125000,296.705627,17119912
2014-01-14,455.625000,461.875000,455.056000,460.843994,298.466644,7425832
2014-01-15,461.912994,465.544006,460.125000,464.006012,300.514465,17130144
2014-01-16,462.375000,467.181000,461.705994,465.631012,301.566895,17608232
2014-01-17,466.125000,470.580994,465.000000,466.218994,301.947754,25667896
2014-01-20,464.000000,469.993988,463.056000,468.662994,303.530579,9761944
2014-01-21,468.750000,471.250000,464.794006,469.794006,304.263092,12102464
2014-01-22,467.649994,472.250000,467.506012,470.737000,304.873871,6769760
2014-01-23,473.013000,474.875000,470.105988,474.062012,307.027313,7907344
2014-01-24,470.625000,474.618988,469.337006,469.769012,304.246948,6876584
2014-01-27,465.000000,470.487000,463.899994,466.524994,302.145905,8099048
2014-01-28,463.375000,463.587006,458.355988,459.388000,297.523590,14108544
2014-01-29,458.250000,467.962006,456.705994,464.725006,300.980194,8102080
2014-01-30,462.962006,464.587006,457.500000,463.031006,299.882965,7183632
2014-01-31,462.500000,467.468994,460.819000,462.638000,299.628510,5369928
2014-02-03,460.625000,461.500000,453.100006,453.644012,293.803528,4384112
2014-02-04,447.625000,448.993988,443.319000,445.138000,288.294586,4535112
2014-02-05,447.500000,448.625000,442.843994,447.656006,289.925415,4326992
2014-02-06,446.500000,447.875000,442.625000,445.462006,288.504425,5749904
2014-02-07,448.375000,450.230988,443.605988,445.819000,288.735657,7551456
2014-02-10,447.487000,448.250000,444.687988,446.725006,289.322449,6049424
2014-02-11,448.000000,452.750000,446.687988,449.531006,291.139771,5833592
2014-02-12,450.062012,453.431000,449.149994,450.013000,291.451935,4208712
2014-02-13,450.600006,452.243988,447.506012,448.225006,290.293884,3588320
2014-02-14,451.944000,458.000000,450.406006,455.537994,295.030182,5962168
2014-02-17,460.625000,460.625000,456.105988,457.269012,296.151215,13569920
2014-02-18,455.875000,461.825012,455.875000,460.250000,298.081970,4978240
2014-02-19,461.955994,470.250000,461.888000,469.174988,303.862183,7064304
2014-02-20,468.112000,468.112000,463.250000,463.906006,300.449707,8816848
2014-02-21,467.000000,469.424988,465.906006,468.837006,303.643311,5517984
2014-02-24,468.250000,469.212006,466.250000,468.737000,303.578522,4357608
2014-02-25,469.375000,474.013000,469.375000,472.862000,306.250122,8099512
2014-02-26,472.500000,477.225006,471.513000,475.937988,308.242310,7352168
2014-02-28,470.138000,479.644012,470.138000,478.105988,309.646332,9839496
2014-03-03,478.125000,481.243988,473.993988,474.781006,307.492950,7204176
2014-03-04,471.250000,478.056000,470.237000,474.944000,307.598511,6937912
2014-03-05,478.487000,480.549988,476.237000,477.712006,309.391235,4943504
2014-03-06,479.750000,481.243988,477.169006,478.987000,310.216949,6226312
2014-03-07,478.375000,479.250000,463.537994,467.537994,302.802002,15072744
2014-03-10,466.212006,466.212006,455.662994,458.950012,297.239990,7432472
2014-03-11,456.625000,463.612000,453.881012,459.419006,297.543732,4124272
2014-03-12,459.174988,462.919006,456.500000,458.912994,297.215973,3940104
2014-03-13,427.500000,429.987000,417.500000,419.700012,271.819641,40790880
2014-03-14,417.500000,425.487000,416.881012,424.269012,274.778778,11167544
2014-03-18,425.000000,426.487000,417.500000,418.819000,271.249023,11804312
2014-03-19,418.750000,419.730988,404.843994,408.968994,264.869659,15777848
2014-03-20,408.750000,418.687988,408.750000,412.881012,267.403259,8023032
2014-03-21,416.250000,417.250000,408.812012,413.205994,267.613739,12380320
2014-03-22,null,null,null,null,null,null
2014-03-24,409.024994,414.806000,408.750000,409.475006,265.197357,8160344
2014-03-25,406.000000,409.962006,405.750000,406.799988,263.464905,7548064
2014-03-26,407.500000,408.618988,403.825012,406.112000,263.019318,8458568
2014-03-27,406.000000,407.862000,401.993988,403.881012,261.574371,13599368
2014-03-28,405.013000,409.875000,403.412994,407.825012,264.128754,7146824
2014-03-31,410.662994,413.118988,403.756012,410.350006,265.764069,9176928
2014-04-01,410.381012,415.625000,409.375000,414.243988,268.286011,8628352
2014-04-02,418.600006,418.750000,413.812012,415.256012,268.941498,5644400
2014-04-03,417.437988,418.500000,414.881012,417.269012,270.245178,4700216
2014-04-04,418.875000,419.500000,413.263000,414.506012,268.455688,3925584
2014-04-07,412.250000,414.306000,407.000000,411.674988,266.622223,7097544
2014-04-09,410.131012,413.725006,403.812012,406.819000,263.477203,10664680
2014-04-10,406.812012,407.218994,398.269012,400.149994,259.157990,21263240
2014-04-11,401.250000,406.950012,395.625000,404.394012,261.906677,18678336
2014-04-15,416.524994,423.500000,405.937988,407.475006,263.902100,20782384
2014-04-16,405.243988,405.243988,393.437988,394.662994,255.604340,13198304
2014-04-17,397.500000,401.256012,394.794006,399.006012,258.417114,8391912
2014-04-21,401.250000,402.500000,396.250000,397.868988,257.680725,6119624
2014-04-22,396.506012,400.000000,392.799988,393.830994,255.065475,6626896
2014-04-23,396.756012,398.980988,395.500000,396.580994,256.846558,12016720
2014-04-24,396.580994,396.580994,396.580994,396.580994,256.846558,0
2014-04-25,398.500000,400.000000,395.419006,396.950012,257.085510,5962904
2014-04-28,396.125000,399.125000,395.625000,397.256012,257.283722,6042480
2014-04-29,397.875000,399.375000,396.375000,397.218994,257.259735,4835464
2014-04-30,397.205994,398.750000,396.375000,397.600006,257.506470,7741936
2014-05-02,398.125000,405.875000,398.125000,402.462006,260.655396,4764392
2014-05-05,399.000000,404.125000,396.819000,397.112000,257.190430,4196688
2014-05-06,397.112000,398.062012,394.375000,395.644012,256.239746,4566024
2014-05-07,393.875000,396.250000,381.250000,383.419006,248.322174,15596072
2014-05-08,383.750000,386.049988,380.806000,383.162994,248.156326,9161992
2014-05-09,383.125000,390.625000,381.605988,388.931000,251.891998,6179400
2014-05-12,389.774994,398.312012,388.131012,396.888000,257.045380,7044200
2014-05-13,397.875000,409.375000,397.875000,408.156006,264.343109,7299968
2014-05-14,406.281006,408.125000,402.144012,406.763000,263.440887,5184688
2014-05-15,406.763000,411.855988,400.656006,409.056000,264.925995,8409192
2014-05-16,412.375000,417.500000,382.381012,397.194000,257.243561,14188792
2014-05-19,399.750000,399.750000,375.013000,376.881012,244.087784,17246512
2014-05-20,381.125000,392.355988,380.274994,390.274994,252.762421,8787344
2014-05-21,389.750000,395.537994,387.381012,394.638000,255.588150,6788304
2014-05-22,395.000000,397.500000,385.144012,389.237000,252.090210,9832744
2014-05-23,390.625000,396.375000,376.519012,383.694000,248.500229,9081776
2014-05-26,383.875000,388.868988,381.269012,386.855988,250.548096,5750544
2014-05-27,387.500000,394.375000,387.437988,391.756012,253.721634,4984128
2014-05-28,390.437988,398.500000,389.750000,396.662994,256.899658,5389320
2014-05-29,378.125000,378.125000,364.375000,365.562012,265.543060,41341328
2014-05-30,367.500000,369.931000,360.000000,367.424988,266.896332,28035616
2014-06-02,370.062012,374.712006,370.062012,374.144012,271.777039,6229856
2014-06-03,376.000000,379.618988,371.843994,377.149994,273.960510,6824936
2014-06-04,376.875000,378.419006,369.187988,373.062012,270.991028,5508008
2014-06-05,375.000000,383.549988,370.250000,380.144012,276.135376,12153720
2014-06-06,375.019012,376.250000,368.750000,375.381012,272.675568,16882424
2014-06-09,375.750000,376.875000,372.013000,373.306000,271.168243,10858344
2014-06-10,375.000000,386.149994,374.544006,384.394012,279.222534,10479176
2014-06-11,388.125000,407.156006,386.294006,399.169006,289.955078,20375704
2014-06-12,410.000000,412.131012,390.087006,396.881012,288.293091,21128856
2014-06-13,398.562012,400.875000,391.381012,398.375000,289.378296,10151744
2014-06-16,398.250000,407.462006,397.500000,405.519012,294.567719,9375328
2014-06-17,406.125000,408.375000,402.319000,405.855988,294.812469,10079392
2014-06-18,405.625000,409.375000,401.593994,405.062012,294.235748,9791280
2014-06-19,405.730988,415.375000,405.638000,413.987000,300.718842,11313704
2014-06-20,415.000000,417.424988,411.605988,414.575012,301.145905,8853000
2014-06-23,412.500000,413.618988,402.681000,404.069000,293.514435,6328112
2014-06-24,403.750000,404.362000,399.019012,400.475006,290.903748,10638024
2014-06-25,405.625000,405.625000,400.750000,401.406006,291.580017,6433520
2014-06-26,402.500000,404.375000,396.093994,397.812012,288.969391,7376552
2014-06-27,400.000000,404.450012,396.500000,402.924988,292.683411,6890744
2014-06-30,402.500000,407.875000,401.424988,406.944000,295.602814,7290576
2014-07-01,405.625000,406.850006,400.750000,402.631012,292.469849,4662512
2014-07-02,401.500000,405.450012,399.774994,401.912994,291.948303,6119632
2014-07-03,401.274994,403.549988,398.812012,401.337006,291.529938,7504912
2014-07-04,400.006012,407.299988,400.006012,405.743988,294.731110,5752968
2014-07-07,408.125000,421.000000,407.500000,418.181000,303.765289,11638312
2014-07-08,418.625000,425.794006,412.881012,417.769012,303.466064,11460480
2014-07-09,416.250000,423.000000,411.250000,413.794006,300.578613,8270752
2014-07-10,414.375000,422.712006,406.325012,411.587006,298.975433,11345616
2014-07-11,425.174988,429.000000,412.544006,415.830994,302.058289,15826360
2014-07-14,414.375000,414.375000,398.225006,403.156006,292.851257,8231600
2014-07-15,404.875000,407.243988,402.131012,403.205994,292.887543,4139800
2014-07-16,405.000000,405.625000,400.406006,403.700012,293.246368,4589488
2014-07-17,407.513000,418.237000,403.955994,404.912994,294.127502,4946672
2014-07-18,406.625000,409.337006,405.450012,406.444000,295.239594,4098368
2014-07-21,406.875000,409.169006,398.513000,400.087006,290.621887,7435968
2014-07-22,400.625000,405.837006,399.756012,404.212006,293.618286,8733360
2014-07-23,406.125000,419.375000,406.125000,418.681000,304.128479,11827336
2014-07-24,418.000000,424.375000,415.181000,422.781006,307.106781,5571560
2014-07-25,424.875000,424.875000,413.087006,419.024994,304.378387,5337672
2014-07-28,418.125000,423.375000,415.105988,421.388000,306.094879,4601448
2014-07-30,424.250000,424.250000,418.200012,421.524994,306.194366,9934720
2014-07-31,422.500000,424.362000,417.899994,420.955994,305.781097,8457168
2014-08-01,418.750000,424.000000,416.250000,417.662994,303.389099,7607008
2014-08-04,419.375000,435.362000,418.662994,433.194000,314.670715,13086960
2014-08-05,434.500000,440.000000,433.756012,439.125000,318.979004,10985624
2014-08-06,440.625000,451.044006,440.625000,446.980988,324.685547,18004184
2014-08-07,437.375000,443.049988,435.294006,438.419006,318.466125,7754224
2014-08-08,437.500000,440.000000,434.375000,435.330994,316.223022,3811352
2014-08-11,440.500000,447.962006,438.750000,446.687988,324.472687,5628672
2014-08-12,449.875000,449.875000,442.625000,447.100006,324.772003,5916936
2014-08-13,445.006012,453.125000,443.843994,451.049988,327.641266,8941360
2014-08-14,451.000000,453.462006,448.325012,451.569000,328.018311,6762480
2014-08-18,451.500000,451.500000,443.750000,444.975006,323.228394,6777888
2014-08-19,445.125000,448.625000,441.250000,443.475006,322.138794,6424824
2014-08-20,445.375000,447.812012,443.375000,444.319000,322.751892,3938224
2014-08-21,444.531006,445.424988,441.250000,443.618988,322.243378,4298880
2014-08-22,443.618988,451.000000,443.500000,450.125000,326.969360,4855040
2014-08-25,449.875000,454.462006,445.256012,453.475006,329.402740,4198352
2014-08-26,452.750000,455.000000,450.000000,453.019012,329.071533,5842128
2014-08-27,453.750000,456.250000,450.138000,453.819000,329.652649,5569872
2014-08-28,453.625000,454.205994,447.649994,449.850006,326.769592,7599304
2014-09-01,451.256012,452.362000,448.125000,449.955994,326.846588,3643152
2014-09-02,450.000000,453.125000,444.444000,451.718994,328.127197,3583832
2014-09-03,451.250000,468.299988,451.250000,466.781006,339.068207,11857560
2014-09-04,465.625000,465.625000,462.230988,463.593994,336.753174,6238464
2014-09-05,466.500000,474.375000,463.169006,466.343994,338.750793,6468352
2014-09-08,466.587006,473.812012,466.587006,472.705994,343.372070,6517296
2014-09-09,468.500000,469.431000,465.000000,467.006012,339.231628,4316800
2014-09-10,463.500000,463.500000,457.500000,458.412994,332.989746,5080752
2014-09-11,459.250000,462.462006,453.825012,460.519012,334.519501,5013032
2014-09-12,461.000000,463.500000,456.250000,458.737000,333.225067,3907552
2014-09-15,458.125000,458.500000,453.412994,455.162994,330.628876,4958800
2014-09-16,455.750000,461.312012,452.950012,456.406006,331.531860,5034904
2014-09-17,459.987000,468.513000,458.888000,467.631012,339.685638,7926120
2014-09-18,459.243988,466.212006,456.806000,462.125000,335.686096,9104776
2014-09-19,462.375000,473.487000,460.162994,462.756012,336.144470,14755016
2014-09-22,460.000000,460.343994,454.000000,456.325012,331.472992,8612040
2014-09-23,455.625000,460.431000,449.444000,450.888000,327.523590,12962304
